         Time_s                                                                                                               01                                                                                                               02                                                                                                               03                                                                                                               04                                                                                                               05                                                                                                               06                                                                                                               07                                                                                                               08                                                                                                               09                                                                                                               10                                                                                                               11                                                                                                               12                                                                                                               13                                                                                                               14                                                                                                               15                                                                                                               16                                                                                                               17                                                                                                               18                                                                                                               19                                                                                                               20                                                                                                               21                                                                                                               22                                                                                                               23                                                                                                               24                                                                                                               25                                                                                                               26                                                                                                               27                                                                                                               28                                                                                                               29                                                                                                               30                                                                                                               31                                                                                                               32                                                                                                               33                                                                                                               34                                                                                                               35                                                                                                               36                                                                                                               37                                                                                                               38                                                                                                               39
   1.700010E-01   9.9991E+05   1.5092E+13   4.4840E+06   2.2810E+13   4.6010E+15   2.1179E-10   2.1554E+19   2.4091E+10   3.1433E+10   1.7542E-06   5.5335E-03   4.0974E+13   3.0966E+03   4.7168E+03   1.5368E+04   5.4504E-05   5.8234E+11   5.2080E+15   1.8960E+06   5.3583E+05   7.0269E-03   1.6974E+14   9.9991E+05   7.9104E+15   6.5433E+06   7.4005E+06   2.2540E-03   6.7891E+11   4.6453E+02   3.3435E-07   6.8982E+05   1.8305E+14   2.0212E+05   1.6285E+05   3.2908E-05   1.5514E+13   3.0557E+12   2.4326E+14   2.1364E+16
   1.800010E-01   9.9990E+05   1.5857E+13   4.4469E+06   2.2431E+13   4.7758E+15   2.1927E-10   2.1552E+19   2.5506E+10   3.3279E+10   1.7542E-06   5.2582E-03   4.5197E+13   3.6144E+03   5.5054E+03   1.7937E+04   6.3617E-05   6.2988E+11   5.4343E+15   2.0711E+06   5.8530E+05   7.7595E-03   1.7660E+14   9.9990E+05   8.4167E+15   7.3906E+06   8.3587E+06   2.5461E-03   8.1176E+11   5.9052E+02   4.2506E-07   7.5411E+05   2.1058E+14   2.4722E+05   1.9919E+05   4.0287E-05   1.7906E+13   3.6905E+12   2.3420E+14   2.2504E+16
   1.900010E-01   9.9989E+05   1.6615E+13   4.4133E+06   2.2065E+13   4.9436E+15   2.2751E-10   2.1550E+19   2.6920E+10   3.5125E+10   1.7542E-06   5.0108E-03   4.9589E+13   4.1839E+03   6.3729E+03   2.0763E+04   7.3641E-05   6.7819E+11   5.6567E+15   2.2511E+06   6.3618E+05   8.5229E-03   1.8330E+14   9.9989E+05   8.9237E+15   8.2903E+06   9.3762E+06   2.8562E-03   9.6033E+11   7.4032E+02   5.3291E-07   8.1965E+05   2.4018E+14   2.9882E+05   2.4076E+05   4.8737E-05   2.0500E+13   4.4080E+12   2.2596E+14   2.3639E+16
   2.000010E-01   9.9989E+05   1.7369E+13   4.3829E+06   2.1713E+13   5.1048E+15   2.3487E-10   2.1549E+19   2.8335E+10   3.6970E+10   1.7542E-06   4.7870E-03   5.4146E+13   4.8072E+03   7.3223E+03   2.3857E+04   8.4611E-05   7.2722E+11   5.8755E+15   2.4358E+06   6.8839E+05   9.3168E-03   1.8983E+14   9.9989E+05   9.4312E+15   9.2425E+06   1.0453E+07   3.1845E-03   1.1253E+12   9.1665E+02   6.5987E-07   8.8633E+05   2.7186E+14   3.5738E+05   2.8794E+05   5.8338E-05   2.3299E+13   5.2132E+12   2.1842E+14   2.4769E+16
   2.100010E-01   9.9988E+05   1.8117E+13   4.3564E+06   2.1380E+13   5.2597E+15   2.4473E-10   2.1547E+19   2.9749E+10   3.8815E+10   1.7546E-06   4.5850E-03   5.8864E+13   5.4862E+03   8.3566E+03   2.7226E+04   9.6563E-05   7.7695E+11   6.0907E+15   2.6252E+06   7.4190E+05   1.0140E-02   1.9621E+14   9.9988E+05   9.9391E+15   1.0247E+07   1.1590E+07   3.5310E-03   1.3075E+12   1.1224E+03   8.0799E-07   9.5413E+05   3.0561E+14   4.2336E+05   3.4111E+05   6.9166E-05   2.6305E+13   6.1108E+12   2.1152E+14   2.5894E+16
   2.200010E-01   9.9988E+05   1.8861E+13   4.3310E+06   2.1059E+13   5.4087E+15   2.4911E-10   2.1545E+19   3.1163E+10   4.0660E+10   1.7546E-06   4.3993E-03   6.3742E+13   6.2228E+03   9.4786E+03   3.0882E+04   1.0953E-04   8.2720E+11   6.3027E+15   2.8188E+06   7.9661E+05   1.0994E-02   2.0244E+14   9.9988E+05   1.0447E+16   1.1305E+07   1.2786E+07   3.8957E-03   1.5074E+12   1.3604E+03   9.7942E-07   1.0229E+06   3.4144E+14   4.9723E+05   4.0062E+05   8.1301E-05   2.9521E+13   7.1059E+12   2.0516E+14   2.7015E+16
   2.300010E-01   9.9987E+05   1.9601E+13   4.3077E+06   2.0752E+13   5.5520E+15   2.5572E-10   2.1543E+19   3.2577E+10   4.2505E+10   1.7546E-06   4.2291E-03   6.8775E+13   7.0190E+03   1.0691E+04   3.4833E+04   1.2355E-04   8.7810E+11   6.5115E+15   3.0166E+06   8.5252E+05   1.1876E-02   2.0853E+14   9.9987E+05   1.0956E+16   1.2415E+07   1.4041E+07   4.2786E-03   1.7258E+12   1.6337E+03   1.1763E-06   1.0924E+06   3.7933E+14   5.7944E+05   4.6685E+05   9.4820E-05   3.2948E+13   8.2029E+12   1.9924E+14   2.8132E+16
   2.400010E-01   9.9987E+05   2.0337E+13   4.2863E+06   2.0459E+13   5.6898E+15   2.6206E-10   2.1542E+19   3.3990E+10   4.4349E+10   1.7545E-06   4.0728E-03   7.3959E+13   7.8765E+03   1.1997E+04   3.9089E+04   1.3865E-04   9.2953E+11   6.7172E+15   3.2185E+06   9.0959E+05   1.2787E-02   2.1448E+14   9.9987E+05   1.1464E+16   1.3577E+07   1.5356E+07   4.6797E-03   1.9631E+12   1.9457E+03   1.4010E-06   1.1625E+06   4.1927E+14   6.7044E+05   5.4018E+05   1.0980E-04   3.6589E+13   9.4066E+12   1.9376E+14   2.9246E+16
   2.500010E-01   9.9986E+05   2.1070E+13   4.2666E+06   2.0180E+13   5.8224E+15   2.6821E-10   2.1540E+19   3.5403E+10   4.6193E+10   1.7545E-06   3.9284E-03   7.9293E+13   8.7973E+03   1.3400E+04   4.3659E+04   1.5486E-04   9.8146E+11   6.9200E+15   3.4244E+06   9.6776E+05   1.3726E-02   2.2030E+14   9.9986E+05   1.1973E+16   1.4793E+07   1.6730E+07   5.0990E-03   2.2201E+12   2.2994E+03   1.6559E-06   1.2334E+06   4.6126E+14   7.7069E+05   6.2095E+05   1.2632E-04   4.0444E+13   1.0722E+13   1.8865E+14   3.0356E+16
   2.600010E-01   9.9986E+05   2.1799E+13   4.2483E+06   1.9914E+13   5.9501E+15   2.7368E-10   2.1538E+19   3.6817E+10   4.8037E+10   1.7545E-06   3.7947E-03   8.4772E+13   9.7830E+03   1.4901E+04   4.8551E+04   1.7222E-04   1.0338E+12   7.1200E+15   3.6340E+06   1.0270E+06   1.4692E-02   2.2599E+14   9.9986E+05   1.2481E+16   1.6060E+07   1.8164E+07   5.5364E-03   2.4972E+12   2.6983E+03   1.9433E-06   1.3048E+06   5.0526E+14   8.8064E+05   7.0953E+05   1.4445E-04   4.4515E+13   1.2153E+13   1.8388E+14   3.1464E+16
   2.700010E-01   9.9985E+05   2.2525E+13   4.2315E+06   1.9660E+13   6.0729E+15   2.8057E-10   2.1536E+19   3.8229E+10   4.9881E+10   1.7545E-06   3.6705E-03   9.0395E+13   1.0835E+04   1.6504E+04   5.3774E+04   1.9075E-04   1.0867E+12   7.3172E+15   3.8472E+06   1.0873E+06   1.5686E-02   2.3157E+14   9.9985E+05   1.2989E+16   1.7381E+07   1.9657E+07   5.9921E-03   2.7949E+12   3.1460E+03   2.2658E-06   1.3767E+06   5.5128E+14   1.0007E+06   8.0629E+05   1.6427E-04   4.8803E+13   1.3704E+13   1.7941E+14   3.2568E+16
   2.800010E-01   9.9984E+05   2.3249E+13   4.2158E+06   1.9419E+13   6.1910E+15   2.8579E-10   2.1535E+19   3.9642E+10   5.1724E+10   1.7545E-06   3.5549E-03   9.6158E+13   1.1956E+04   1.8212E+04   5.9337E+04   2.1049E-04   1.1399E+12   7.5119E+15   4.0640E+06   1.1485E+06   1.6707E-02   2.3703E+14   9.9984E+05   1.3497E+16   1.8754E+07   2.1210E+07   6.4659E-03   3.1138E+12   3.6457E+03   2.6258E-06   1.4491E+06   5.9928E+14   1.1314E+06   9.1157E+05   1.8585E-04   5.3309E+13   1.5381E+13   1.7522E+14   3.3671E+16
   2.900010E-01   9.9984E+05   2.3970E+13   4.2013E+06   1.9189E+13   6.3047E+15   2.9038E-10   2.1533E+19   4.1054E+10   5.3567E+10   1.7545E-06   3.4469E-03   1.0206E+14   1.3147E+04   2.0026E+04   6.5247E+04   2.3146E-04   1.1934E+12   7.7039E+15   4.2841E+06   1.2107E+06   1.7755E-02   2.4238E+14   9.9984E+05   1.4004E+16   2.0179E+07   2.2822E+07   6.9579E-03   3.4542E+12   4.2011E+03   3.0260E-06   1.5218E+06   6.4924E+14   1.2730E+06   1.0257E+06   2.0928E-04   5.8032E+13   1.7187E+13   1.7128E+14   3.4771E+16
   3.000010E-01   9.9983E+05   2.4688E+13   4.1877E+06   1.8970E+13   6.4140E+15   2.9540E-10   2.1531E+19   4.2466E+10   5.5409E+10   1.7545E-06   3.3459E-03   1.0809E+14   1.4410E+04   2.1949E+04   7.1514E+04   2.5369E-04   1.2473E+12   7.8936E+15   4.5075E+06   1.2739E+06   1.8829E-02   2.4763E+14   9.9983E+05   1.4512E+16   2.1657E+07   2.4494E+07   7.4680E-03   3.8166E+12   4.8159E+03   3.4690E-06   1.5947E+06   7.0116E+14   1.4261E+06   1.1490E+06   2.3461E-04   6.2974E+13   1.9127E+13   1.6756E+14   3.5868E+16
   3.100010E-01   9.9983E+05   2.5404E+13   4.1751E+06   1.8762E+13   6.5191E+15   3.0048E-10   2.1530E+19   4.3878E+10   5.7251E+10   1.7545E-06   3.2512E-03   1.1426E+14   1.5746E+04   2.3984E+04   7.8144E+04   2.7722E-04   1.3015E+12   8.0808E+15   4.7340E+06   1.3379E+06   1.9928E-02   2.5277E+14   9.9983E+05   1.5019E+16   2.3187E+07   2.6224E+07   7.9963E-03   4.2015E+12   5.4940E+03   3.9576E-06   1.6680E+06   7.5499E+14   1.5910E+06   1.2819E+06   2.6193E-04   6.8135E+13   2.1206E+13   1.6405E+14   3.6964E+16
   3.200010E-01   9.9982E+05   2.6119E+13   4.1633E+06   1.8564E+13   6.6202E+15   3.0515E-10   2.1528E+19   4.5290E+10   5.9093E+10   1.7545E-06   3.1622E-03   1.2056E+14   1.7157E+04   2.6133E+04   8.5146E+04   3.0206E-04   1.3560E+12   8.2657E+15   4.9636E+06   1.4027E+06   2.1054E-02   2.5781E+14   9.9982E+05   1.5525E+16   2.4769E+07   2.8014E+07   8.5427E-03   4.6091E+12   6.2390E+03   4.4945E-06   1.7414E+06   8.1071E+14   1.7682E+06   1.4247E+06   2.9130E-04   7.3515E+13   2.3427E+13   1.6074E+14   3.8058E+16
   3.300010E-01   9.9982E+05   2.6831E+13   4.1522E+06   1.8375E+13   6.7174E+15   3.0965E-10   2.1526E+19   4.6701E+10   6.0935E+10   1.7545E-06   3.0783E-03   1.2699E+14   1.8644E+04   2.8399E+04   9.2528E+04   3.2825E-04   1.4107E+12   8.4484E+15   5.1961E+06   1.4685E+06   2.2205E-02   2.6276E+14   9.9982E+05   1.6031E+16   2.6404E+07   2.9863E+07   9.1071E-03   5.0398E+12   7.0549E+03   5.0825E-06   1.8150E+06   8.6830E+14   1.9581E+06   1.5776E+06   3.2280E-04   7.9113E+13   2.5796E+13   1.5759E+14   3.9150E+16
   3.400010E-01   9.9981E+05   2.7541E+13   4.1418E+06   1.8195E+13   6.8107E+15   3.1406E-10   2.1524E+19   4.8112E+10   6.2776E+10   1.7544E-06   2.9993E-03   1.3355E+14   2.0210E+04   3.0783E+04   1.0030E+05   3.5581E-04   1.4657E+12   8.6288E+15   5.4314E+06   1.5350E+06   2.3380E-02   2.6761E+14   9.9981E+05   1.6536E+16   2.8091E+07   3.1771E+07   9.6897E-03   5.4940E+12   7.9457E+03   5.7244E-06   1.8885E+06   9.2774E+14   2.1610E+06   1.7411E+06   3.5650E-04   8.4930E+13   2.8317E+13   1.5461E+14   4.0241E+16
   3.500010E-01   9.9980E+05   2.8250E+13   4.1321E+06   1.8023E+13   6.9004E+15   3.1661E-10   2.1523E+19   4.9523E+10   6.4617E+10   1.7544E-06   2.9245E-03   1.4023E+14   2.1855E+04   3.3288E+04   1.0846E+05   3.8478E-04   1.5209E+12   8.8072E+15   5.6694E+06   1.6022E+06   2.4581E-02   2.7238E+14   9.9980E+05   1.7041E+16   2.9830E+07   3.3738E+07   1.0290E-02   5.9719E+12   8.9152E+03   6.4231E-06   1.9623E+06   9.8898E+14   2.3773E+06   1.9154E+06   3.9246E-04   9.0965E+13   3.0994E+13   1.5178E+14   4.1330E+16
   3.600010E-01   9.9980E+05   2.8957E+13   4.1229E+06   1.7860E+13   6.9864E+15   3.2251E-10   2.1521E+19   5.0934E+10   6.6458E+10   1.7544E-06   2.8538E-03   1.4703E+14   2.3581E+04   3.5917E+04   1.1703E+05   4.1517E-04   1.5763E+12   8.9834E+15   5.9101E+06   1.6702E+06   2.5805E-02   2.7706E+14   9.9980E+05   1.7545E+16   3.1621E+07   3.5763E+07   1.0909E-02   6.4739E+12   9.9675E+03   7.1816E-06   2.0359E+06   1.0520E+15   2.6075E+06   2.1009E+06   4.3075E-04   9.7218E+13   3.3832E+13   1.4908E+14   4.2418E+16
   3.700010E-01   9.9979E+05   2.9662E+13   4.1143E+06   1.7704E+13   7.0690E+15   3.2585E-10   2.1519E+19   5.2345E+10   6.8299E+10   1.7544E-06   2.7868E-03   1.5395E+14   2.5389E+04   3.8672E+04   1.2600E+05   4.4701E-04   1.6318E+12   9.1576E+15   6.1533E+06   1.7390E+06   2.7054E-02   2.8166E+14   9.9979E+05   1.8049E+16   3.3464E+07   3.7848E+07   1.1546E-02   7.0001E+12   1.1107E+04   8.0027E-06   2.1095E+06   1.1168E+15   2.8519E+06   2.2978E+06   4.7144E-04   1.0369E+14   3.6834E+13   1.4651E+14   4.3504E+16
   3.800010E-01   9.9979E+05   3.0366E+13   4.1062E+06   1.7555E+13   7.1482E+15   3.2962E-10   2.1518E+19   5.3755E+10   7.0139E+10   1.7544E-06   2.7231E-03   1.6099E+14   2.7281E+04   4.1554E+04   1.3539E+05   4.8033E-04   1.6876E+12   9.3298E+15   6.3990E+06   1.8084E+06   2.8327E-02   2.8617E+14   9.9979E+05   1.8552E+16   3.5359E+07   3.9991E+07   1.2201E-02   7.5508E+12   1.2337E+04   8.8895E-06   2.1830E+06   1.1833E+15   3.1108E+06   2.5064E+06   5.1459E-04   1.1037E+14   4.0006E+13   1.4405E+14   4.4589E+16
   3.900010E-01   9.9978E+05   3.1069E+13   4.0985E+06   1.7414E+13   7.2241E+15   3.3318E-10   2.1516E+19   5.5165E+10   7.1979E+10   1.7544E-06   2.6626E-03   1.6815E+14   2.9259E+04   4.4566E+04   1.4521E+05   5.1515E-04   1.7435E+12   9.5001E+15   6.6470E+06   1.8785E+06   2.9623E-02   2.9061E+14   9.9978E+05   1.9055E+16   3.7306E+07   4.2193E+07   1.2873E-02   8.1261E+12   1.3663E+04   9.8449E-06   2.2564E+06   1.2515E+15   3.3847E+06   2.7271E+06   5.6027E-04   1.1728E+14   4.3351E+13   1.4171E+14   4.5673E+16
   4.000010E-01   9.9978E+05   3.1770E+13   4.0912E+06   1.7279E+13   7.2969E+15   3.3654E-10   2.1514E+19   5.6575E+10   7.3818E+10   1.7544E-06   2.6051E-03   1.7542E+14   3.1323E+04   4.7710E+04   1.5545E+05   5.5149E-04   1.7995E+12   9.6684E+15   6.8973E+06   1.9492E+06   3.0943E-02   2.9498E+14   9.9978E+05   1.9557E+16   3.9305E+07   4.4454E+07   1.3564E-02   8.7264E+12   1.5087E+04   1.0872E-05   2.3295E+06   1.3213E+15   3.6739E+06   2.9601E+06   6.0854E-04   1.2439E+14   4.6875E+13   1.3947E+14   4.6756E+16
   4.100010E-01   9.9977E+05   3.2471E+13   4.0843E+06   1.7150E+13   7.3665E+15   3.3976E-10   2.1513E+19   5.7984E+10   7.5658E+10   1.7544E-06   2.5502E-03   1.8281E+14   3.3475E+04   5.0989E+04   1.6613E+05   5.8939E-04   1.8556E+12   9.8349E+15   7.1498E+06   2.0206E+06   3.2285E-02   2.9927E+14   9.9977E+05   2.0058E+16   4.1355E+07   4.6773E+07   1.4273E-02   9.3516E+12   1.6616E+04   1.1974E-05   2.4026E+06   1.3928E+15   3.9786E+06   3.2056E+06   6.5946E-04   1.3172E+14   5.0581E+13   1.3732E+14   4.7838E+16
   4.200010E-01   9.9976E+05   3.3170E+13   4.0778E+06   1.7028E+13   7.4331E+15   3.4285E-10   2.1511E+19   5.9394E+10   7.7497E+10   1.7544E-06   2.4979E-03   1.9030E+14   3.5717E+04   5.4403E+04   1.7726E+05   6.2886E-04   1.9119E+12   9.9996E+15   7.4044E+06   2.0925E+06   3.3651E-02   3.0349E+14   9.9976E+05   2.0559E+16   4.3457E+07   4.9150E+07   1.4999E-02   1.0002E+13   1.8252E+04   1.3153E-05   2.4753E+06   1.4658E+15   4.2993E+06   3.4640E+06   7.1309E-04   1.3927E+14   5.4473E+13   1.3526E+14   4.8919E+16
   4.300010E-01   9.9976E+05   3.3868E+13   4.0716E+06   1.6911E+13   7.4968E+15   3.4582E-10   2.1509E+19   6.0803E+10   7.9335E+10   1.7544E-06   2.4479E-03   1.9791E+14   3.8050E+04   5.7956E+04   1.8883E+05   6.6993E-04   1.9683E+12   1.0163E+16   7.6610E+06   2.1651E+06   3.5039E-02   3.0765E+14   9.9976E+05   2.1059E+16   4.5611E+07   5.1586E+07   1.5744E-02   1.0678E+13   2.0000E+04   1.4414E-05   2.5478E+06   1.5405E+15   4.6363E+06   3.7355E+06   7.6949E-04   1.4702E+14   5.8556E+13   1.3329E+14   4.9999E+16
   4.400010E-01   9.9975E+05   3.4564E+13   4.0657E+06   1.6799E+13   7.5576E+15   3.4843E-10   2.1508E+19   6.2212E+10   8.1174E+10   1.7543E-06   2.4001E-03   2.0563E+14   4.0474E+04   6.1649E+04   2.0087E+05   7.1262E-04   2.0247E+12   1.0324E+16   7.9196E+06   2.2381E+06   3.6449E-02   3.1173E+14   9.9975E+05   2.1558E+16   4.7816E+07   5.4080E+07   1.6506E-02   1.1379E+13   2.1865E+04   1.5758E-05   2.6201E+06   1.6166E+15   4.9899E+06   4.0204E+06   8.2872E-04   1.5498E+14   6.2835E+13   1.3139E+14   5.1078E+16
   4.500010E-01   9.9975E+05   3.5260E+13   4.0601E+06   1.6693E+13   7.6156E+15   3.5113E-10   2.1506E+19   6.3621E+10   8.3012E+10   1.7543E-06   2.3544E-03   2.1345E+14   4.2992E+04   6.5484E+04   2.1336E+05   7.5696E-04   2.0812E+12   1.0483E+16   8.1802E+06   2.3118E+06   3.7881E-02   3.1576E+14   9.9975E+05   2.2057E+16   5.0072E+07   5.6632E+07   1.7286E-02   1.2106E+13   2.3850E+04   1.7189E-05   2.6919E+06   1.6942E+15   5.3604E+06   4.3189E+06   8.9084E-04   1.6316E+14   6.7313E+13   1.2957E+14   5.2156E+16
   4.600010E-01   9.9974E+05   3.5955E+13   4.0548E+06   1.6591E+13   7.6710E+15   3.5369E-10   2.1504E+19   6.5029E+10   8.4850E+10   1.7543E-06   2.3105E-03   2.2138E+14   4.5604E+04   6.9463E+04   2.2633E+05   8.0296E-04   2.1378E+12   1.0641E+16   8.4425E+06   2.3859E+06   3.9336E-02   3.1972E+14   9.9974E+05   2.2555E+16   5.2380E+07   5.9242E+07   1.8084E-02   1.2858E+13   2.5960E+04   1.8711E-05   2.7635E+06   1.7733E+15   5.7480E+06   4.6313E+06   9.5590E-04   1.7154E+14   7.1995E+13   1.2782E+14   5.3233E+16
   4.700010E-01   9.9974E+05   3.6650E+13   4.0529E+06   1.6502E+13   7.7239E+15   3.5599E-10   2.1502E+19   6.6437E+10   8.6687E+10   1.7554E-06   2.2699E-03   2.2941E+14   4.8312E+04   7.3587E+04   2.3976E+05   8.5068E-04   2.1942E+12   1.0797E+16   8.7061E+06   2.4604E+06   4.0812E-02   3.2365E+14   9.9974E+05   2.3052E+16   5.4739E+07   6.1910E+07   1.8900E-02   1.3635E+13   2.8199E+04   2.0326E-05   2.8365E+06   1.8538E+15   6.1531E+06   4.9576E+06   1.0240E-03   1.8013E+14   7.6887E+13   1.2621E+14   5.4311E+16
   4.800010E-01   9.9973E+05   3.7344E+13   4.0481E+06   1.6410E+13   7.7742E+15   3.5861E-10   2.1501E+19   6.7845E+10   8.8524E+10   1.7554E-06   2.2295E-03   2.3755E+14   5.1117E+04   7.7859E+04   2.5368E+05   9.0011E-04   2.2509E+12   1.0952E+16   8.9715E+06   2.5354E+06   4.2310E-02   3.2750E+14   9.9973E+05   2.3549E+16   5.7149E+07   6.4635E+07   1.9734E-02   1.4439E+13   3.0572E+04   2.2039E-05   2.9072E+06   1.9358E+15   6.5760E+06   5.2984E+06   1.0951E-03   1.8892E+14   8.1992E+13   1.2458E+14   5.5388E+16
   4.900010E-01   9.9973E+05   3.8038E+13   4.0435E+06   1.6321E+13   7.8221E+15   3.6202E-10   2.1499E+19   6.9252E+10   9.0361E+10   1.7554E-06   2.1907E-03   2.4579E+14   5.4020E+04   8.2281E+04   2.6809E+05   9.5128E-04   2.3077E+12   1.1105E+16   9.2385E+06   2.6109E+06   4.3830E-02   3.3129E+14   9.9973E+05   2.4046E+16   5.9610E+07   6.7419E+07   2.0586E-02   1.5268E+13   3.3083E+04   2.3850E-05   2.9776E+06   2.0190E+15   7.0169E+06   5.6536E+06   1.1694E-03   1.9792E+14   8.7314E+13   1.2301E+14   5.6464E+16
   5.000010E-01   9.9972E+05   3.8730E+13   4.0391E+06   1.6237E+13   7.8676E+15   3.6404E-10   2.1497E+19   7.0660E+10   9.2198E+10   1.7554E-06   2.1534E-03   2.5413E+14   5.7023E+04   8.6854E+04   2.8300E+05   1.0042E-03   2.3645E+12   1.1256E+16   9.5071E+06   2.6868E+06   4.5370E-02   3.3503E+14   9.9972E+05   2.4541E+16   6.2122E+07   7.0260E+07   2.1456E-02   1.6122E+13   3.5736E+04   2.5765E-05   3.0475E+06   2.1036E+15   7.4761E+06   6.0236E+06   1.2468E-03   2.0712E+14   9.2857E+13   1.2149E+14   5.7539E+16
   5.100010E-01   9.9971E+05   3.9422E+13   4.0349E+06   1.6157E+13   7.9108E+15   3.6949E-10   2.1496E+19   7.2067E+10   9.4034E+10   1.7554E-06   2.1175E-03   2.6257E+14   6.0126E+04   9.1581E+04   2.9840E+05   1.0589E-03   2.4214E+12   1.1406E+16   9.7773E+06   2.7631E+06   4.6931E-02   3.3871E+14   9.9971E+05   2.5036E+16   6.4684E+07   7.3159E+07   2.2343E-02   1.7003E+13   3.8535E+04   2.7785E-05   3.1170E+06   2.1895E+15   7.9538E+06   6.4085E+06   1.3274E-03   2.1652E+14   9.8625E+13   1.2003E+14   5.8614E+16
   5.200010E-01   9.9971E+05   4.0113E+13   4.0308E+06   1.6080E+13   7.9516E+15   3.6620E-10   2.1494E+19   7.3474E+10   9.5870E+10   1.7554E-06   2.0830E-03   2.7110E+14   6.3331E+04   9.6463E+04   3.1431E+05   1.1154E-03   2.4783E+12   1.1555E+16   1.0049E+07   2.8399E+06   4.8512E-02   3.4234E+14   9.9971E+05   2.5530E+16   6.7298E+07   7.6115E+07   2.3248E-02   1.7909E+13   4.1485E+04   2.9914E-05   3.1860E+06   2.2767E+15   8.4503E+06   6.8086E+06   1.4112E-03   2.2612E+14   1.0462E+14   1.1861E+14   5.9689E+16
   5.300010E-01   9.9970E+05   4.0803E+13   4.0270E+06   1.6007E+13   7.9903E+15   3.6817E-10   2.1492E+19   7.4880E+10   9.7706E+10   1.7554E-06   2.0497E-03   2.7974E+14   6.6640E+04   1.0150E+05   3.3072E+05   1.1737E-03   2.5352E+12   1.1701E+16   1.0322E+07   2.9171E+06   5.0114E-02   3.4593E+14   9.9970E+05   2.6023E+16   6.9963E+07   7.9128E+07   2.4171E-02   1.8841E+13   4.4590E+04   3.2155E-05   3.2545E+06   2.3650E+15   8.9659E+06   7.2240E+06   1.4983E-03   2.3591E+14   1.1085E+14   1.1724E+14   6.0763E+16
   5.400010E-01   9.9970E+05   4.1493E+13   4.0233E+06   1.5937E+13   8.0268E+15   3.7097E-10   2.1491E+19   7.6287E+10   9.9541E+10   1.7554E-06   2.0175E-03   2.8846E+14   7.0052E+04   1.0670E+05   3.4766E+05   1.2339E-03   2.5922E+12   1.1847E+16   1.0597E+07   2.9946E+06   5.1736E-02   3.4946E+14   9.9970E+05   2.6516E+16   7.2678E+07   8.2199E+07   2.5111E-02   1.9798E+13   4.7855E+04   3.4512E-05   3.3226E+06   2.4546E+15   9.5007E+06   7.6549E+06   1.5888E-03   2.4590E+14   1.1732E+14   1.1591E+14   6.1836E+16
   5.500010E-01   9.9969E+05   4.2182E+13   4.0197E+06   1.5871E+13   8.0613E+15   3.7217E-10   2.1489E+19   7.7693E+10   1.0138E+11   1.7554E-06   1.9865E-03   2.9728E+14   7.3570E+04   1.1206E+05   3.6512E+05   1.2959E-03   2.6491E+12   1.1991E+16   1.0872E+07   3.0726E+06   5.3378E-02   3.5295E+14   9.9969E+05   2.7008E+16   7.5443E+07   8.5327E+07   2.6069E-02   2.0781E+13   5.1283E+04   3.6986E-05   3.3901E+06   2.5453E+15   1.0055E+07   8.1015E+06   1.6827E-03   2.5609E+14   1.2403E+14   1.1463E+14   6.2909E+16
   5.600010E-01   9.9969E+05   4.2870E+13   4.0164E+06   1.5807E+13   8.0937E+15   3.7378E-10   2.1487E+19   7.9099E+10   1.0321E+11   1.7554E-06   1.9566E-03   3.0620E+14   7.7195E+04   1.1758E+05   3.8311E+05   1.3597E-03   2.7061E+12   1.2134E+16   1.1149E+07   3.1509E+06   5.5040E-02   3.5639E+14   9.9969E+05   2.7499E+16   7.8259E+07   8.8513E+07   2.7044E-02   2.1789E+13   5.4880E+04   3.9582E-05   3.4571E+06   2.6372E+15   1.0629E+07   8.5640E+06   1.7800E-03   2.6646E+14   1.3099E+14   1.1338E+14   6.3981E+16
   5.700010E-01   9.9968E+05   4.3558E+13   4.0131E+06   1.5747E+13   8.1242E+15   3.7530E-10   2.1486E+19   8.0505E+10   1.0505E+11   1.7553E-06   1.9277E-03   3.1520E+14   8.0927E+04   1.2326E+05   4.0163E+05   1.4255E-03   2.7630E+12   1.2275E+16   1.1428E+07   3.2295E+06   5.6721E-02   3.5978E+14   9.9968E+05   2.7990E+16   8.1126E+07   9.1755E+07   2.8037E-02   2.2823E+13   5.8649E+04   4.2303E-05   3.5236E+06   2.7301E+15   1.1223E+07   9.0425E+06   1.8807E-03   2.7702E+14   1.3820E+14   1.1218E+14   6.5053E+16
   5.800010E-01   9.9967E+05   4.4246E+13   4.0100E+06   1.5689E+13   8.1528E+15   3.7667E-10   2.1484E+19   8.1910E+10   1.0688E+11   1.7553E-06   1.8998E-03   3.2430E+14   8.4768E+04   1.2911E+05   4.2070E+05   1.4932E-03   2.8200E+12   1.2415E+16   1.1707E+07   3.3085E+06   5.8422E-02   3.6314E+14   9.9967E+05   2.8480E+16   8.4043E+07   9.5054E+07   2.9048E-02   2.3882E+13   6.2594E+04   4.5151E-05   3.5895E+06   2.8241E+15   1.1837E+07   9.5372E+06   1.9850E-03   2.8777E+14   1.4566E+14   1.1101E+14   6.6125E+16
